Index,Open,High,Low,Close,Volume
17/08/1974,1.3676,1.37,1.3652,1.367,27668
18/08/1974,1.3704,1.3722,1.3622,1.3646,32434
19/08/1974,1.3692,1.3698,1.3642,1.3674,26856
20/08/1974,1.3674,1.3708,1.347,1.3526,51968
21/08/1974,1.3518,1.3528,1.3476,1.3494,32988
22/08/1974,1.3436,1.3456,1.3364,1.337,49796
23/08/1974,1.3342,1.3472,1.334,1.345,50602
24/08/1974,1.3492,1.3498,1.3372,1.3412,46596
25/08/1974,1.3418,1.3468,1.333,1.3446,46008
26/08/1974,1.3436,1.3442,1.3372,1.3384,13248
27/08/1974,1.3338,1.3364,1.3296,1.3316,45066
28/08/1974,1.3372,1.34,1.3336,1.3338,28570
29/08/1974,1.3384,1.34,1.333,1.3392,29990
30/08/1974,1.3448,1.351,1.3432,1.3508,36704
31/08/1974,1.3488,1.349,1.341,1.3428,32308
01/09/1974,1.3414,1.348,1.3402,1.3434,34370
02/09/1974,1.3354,1.3376,1.3294,1.3302,41804
03/09/1974,1.3372,1.3424,1.3348,1.337,43010
04/09/1974,1.338,1.3404,1.3362,1.3386,18316
05/09/1974,1.3296,1.3316,1.319,1.3216,47486
06/09/1974,1.3274,1.3552,1.3232,1.3488,81898
07/09/1974,1.3514,1.3648,1.3484,1.36,51274
08/09/1974,1.355,1.363,1.3538,1.3572,28938
09/09/1974,1.3602,1.3846,1.3586,1.3832,53694
10/09/1974,1.3802,1.3928,1.3802,1.3848,56302
11/09/1974,1.3754,1.3826,1.3722,1.3782,42634
12/09/1974,1.3786,1.39,1.3702,1.3738,39392
13/09/1974,1.3798,1.3894,1.374,1.3772,40502
14/09/1974,1.37,1.3786,1.3694,1.3742,29438
15/09/1974,1.3696,1.3798,1.3688,1.3788,19198
16/09/1974,1.379,1.3804,1.3712,1.3734,32390
17/09/1974,1.3754,1.381,1.3698,1.3738,42788
18/09/1974,1.3762,1.3828,1.375,1.3804,34782
19/09/1974,1.3796,1.3838,1.372,1.383,38964
20/09/1974,1.405,1.4072,1.3956,1.3958,47638
21/09/1974,1.4026,1.4158,1.3984,1.4118,64120
22/09/1974,1.405,1.4074,1.401,1.405,40272
23/09/1974,1.4012,1.41,1.4008,1.4034,42514
24/09/1974,1.4142,1.422,1.4106,1.4178,36624
25/09/1974,1.4192,1.4204,1.4106,1.4134,29900
26/09/1974,1.4102,1.4274,1.3866,1.3932,59838
27/09/1974,1.4024,1.4048,1.3958,1.3976,30810
28/09/1974,1.4026,1.4062,1.3994,1.3998,35368
29/09/1974,1.3994,1.4024,1.397,1.4018,26510
30/09/1974,1.405,1.41,1.3968,1.409,39490
01/10/1974,1.413,1.4248,1.4096,1.4234,43736
02/10/1974,1.4236,1.4436,1.4236,1.4432,48524
03/10/1974,1.4372,1.4428,1.4358,1.4384,28304
04/10/1974,1.4326,1.4394,1.4234,1.4352,11992
05/10/1974,1.4236,1.437,1.4232,1.4346,7150
06/10/1974,1.4404,1.442,1.4268,1.4292,4898
07/10/1974,1.4262,1.434,1.4236,1.4246,5702
08/10/1974,1.431,1.436,1.4306,1.4344,2900
09/10/1974,1.4262,1.4308,1.4202,1.4236,25852
10/10/1974,1.4278,1.4286,1.42,1.4246,20676
11/10/1974,1.4288,1.4368,1.4248,1.4362,32694
12/10/1974,1.4372,1.4602,1.4372,1.4536,29850
13/10/1974,1.4676,1.4788,1.4652,1.4736,21926
14/10/1974,1.4694,1.472,1.4618,1.47,8880
15/10/1974,1.4734,1.4786,1.473,1.476,7008
16/10/1974,1.4688,1.4728,1.463,1.4678,11556
17/10/1974,1.4676,1.468,1.4606,1.463,11260
18/10/1974,1.4638,1.4646,1.4554,1.46,13226
19/10/1974,1.465,1.474,1.4464,1.4558,36942
20/10/1974,1.4472,1.4516,1.4382,1.4448,32992
21/10/1974,1.4638,1.479,1.462,1.4768,40716
22/10/1974,1.4754,1.4784,1.4676,1.4778,37376
23/10/1974,1.4752,1.4796,1.4654,1.4784,38388
24/10/1974,1.4618,1.4648,1.408,1.4258,65114
25/10/1974,1.432,1.432,1.4034,1.407,47582
26/10/1974,1.4188,1.421,1.4122,1.4142,33508
27/10/1974,1.4238,1.4274,1.4012,1.4044,49252
28/10/1974,1.3844,1.3844,1.367,1.3744,59864
29/10/1974,1.3882,1.39,1.3782,1.3838,37380
30/10/1974,1.381,1.418,1.372,1.4138,47904
31/10/1974,1.4154,1.4156,1.4046,1.4102,24192
01/11/1974,1.4126,1.4208,1.406,1.4134,30578
02/11/1974,1.4182,1.42,1.4064,1.4106,25912
03/11/1974,1.4094,1.4128,1.388,1.3946,36510
04/11/1974,1.3894,1.423,1.3894,1.4048,34280
05/11/1974,1.395,1.3976,1.3848,1.3922,41036
06/11/1974,1.3928,1.4046,1.3922,1.3976,26330
07/11/1974,1.4062,1.4118,1.388,1.3922,40000
08/11/1974,1.3952,1.4022,1.3766,1.3882,38542
09/11/1974,1.3886,1.401,1.382,1.3884,29632
10/11/1974,1.393,1.4,1.3914,1.3946,26372
11/11/1974,1.3976,1.408,1.3964,1.4028,35128
12/11/1974,1.4114,1.413,1.4038,1.4112,33606
13/11/1974,1.4166,1.4204,1.4112,1.4166,31456
14/11/1974,1.4144,1.436,1.4134,1.434,46352
15/11/1974,1.4248,1.4264,1.413,1.4156,34346
16/11/1974,1.4024,1.4064,1.396,1.3972,43500
17/11/1974,1.3922,1.394,1.3812,1.3838,43744
18/11/1974,1.3862,1.388,1.3624,1.3668,60800
19/11/1974,1.3666,1.373,1.351,1.3628,33534
20/11/1974,1.3384,1.345,1.3362,1.3398,38384
21/11/1974,1.3422,1.347,1.3376,1.342,35274
22/11/1974,1.3316,1.3456,1.3308,1.342,34624
23/11/1974,1.3344,1.3398,1.33,1.3304,32370
24/11/1974,1.3304,1.3406,1.3302,1.3358,34686
25/11/1974,1.3378,1.352,1.3236,1.324,54940
26/11/1974,1.326,1.3368,1.3204,1.336,43122
27/11/1974,1.3438,1.3494,1.3374,1.3486,37320
28/11/1974,1.343,1.3504,1.341,1.3434,29812
29/11/1974,1.3478,1.349,1.3352,1.3412,37034
30/11/1974,1.328,1.3296,1.3198,1.3232,37990
01/12/1974,1.3206,1.3228,1.308,1.3128,38480
02/12/1974,1.3064,1.3126,1.3022,1.3084,36874
03/12/1974,1.3156,1.33,1.306,1.3196,56848
04/12/1974,1.3256,1.3278,1.322,1.3256,24460
05/12/1974,1.3292,1.3292,1.3158,1.3178,24794
06/12/1974,1.3164,1.3286,1.3154,1.3282,13772
07/12/1974,1.3256,1.327,1.316,1.3256,8560
08/12/1974,1.326,1.3298,1.3226,1.3252,5182
09/12/1974,1.3266,1.3286,1.3248,1.3268,2488
10/12/1974,1.3186,1.333,1.314,1.3284,46226
11/12/1974,1.3232,1.3292,1.321,1.3228,29492
12/12/1974,1.3136,1.3156,1.3042,1.3066,34378
13/12/1974,1.3016,1.3078,1.2904,1.3042,39574
14/12/1974,1.305,1.3094,1.3034,1.3058,30284
15/12/1974,1.3098,1.3108,1.304,1.309,21906
16/12/1974,1.3144,1.3216,1.3132,1.3184,31638
17/12/1974,1.315,1.3174,1.3052,1.306,32548
18/12/1974,1.3106,1.328,1.3096,1.3276,49088
19/12/1974,1.3178,1.321,1.3112,1.3204,37240
20/12/1974,1.3204,1.3236,1.3146,1.3208,25378
21/12/1974,1.3116,1.314,1.308,1.3118,29396
22/12/1974,1.3134,1.3224,1.3134,1.3184,24032
23/12/1974,1.3246,1.334,1.322,1.3324,43330
24/12/1974,1.3318,1.3356,1.3274,1.3276,35348
25/12/1974,1.3236,1.332,1.3232,1.3308,28988
26/12/1974,1.33,1.333,1.3258,1.327,24060
27/12/1974,1.3206,1.338,1.32,1.3366,37394
28/12/1974,1.3304,1.3322,1.3132,1.3146,48340
29/12/1974,1.307,1.3106,1.3028,1.3044,18606
30/12/1974,1.3082,1.3134,1.3036,1.304,34138
31/12/1974,1.3036,1.3076,1.292,1.2946,55044
01/01/1975,1.2944,1.2946,1.2826,1.2846,40270
02/01/1975,1.284,1.293,1.281,1.292,23390
03/01/1975,1.2898,1.2908,1.2822,1.2842,31946
04/01/1975,1.287,1.292,1.2852,1.2868,31892
05/01/1975,1.2868,1.2914,1.2828,1.288,29958
06/01/1975,1.299,1.3046,1.2936,1.2988,35500
07/01/1975,1.2978,1.3044,1.295,1.3032,26994
08/01/1975,1.3036,1.3128,1.3016,1.3098,39700
09/01/1975,1.3076,1.3086,1.3026,1.3072,24498
10/01/1975,1.304,1.3178,1.303,1.3152,38154
11/01/1975,1.3148,1.3284,1.314,1.323,34310
12/01/1975,1.3202,1.3246,1.3116,1.3158,36248
13/01/1975,1.321,1.3262,1.316,1.3218,36528
14/01/1975,1.3198,1.3306,1.319,1.3284,35186
15/01/1975,1.3238,1.326,1.313,1.3134,38398
16/01/1975,1.3176,1.3188,1.2996,1.3042,45112
17/01/1975,1.3044,1.3054,1.2996,1.3042,25396
18/01/1975,1.316,1.3242,1.314,1.3228,46856
19/01/1975,1.3328,1.3468,1.3276,1.346,58588
20/01/1975,1.346,1.3556,1.3424,1.354,55866
21/01/1975,1.3416,1.3526,1.336,1.3394,46778
22/01/1975,1.352,1.361,1.3504,1.3602,40692
23/01/1975,1.363,1.3658,1.3604,1.3646,32854
24/01/1975,1.3604,1.3644,1.3524,1.354,45488
25/01/1975,1.3438,1.3458,1.3402,1.3436,31760
26/01/1975,1.334,1.3418,1.3324,1.3398,27606
27/01/1975,1.3498,1.3516,1.3436,1.3454,30720
28/01/1975,1.3366,1.3436,1.334,1.3398,41910
29/01/1975,1.3474,1.353,1.3448,1.352,29122
30/01/1975,1.3646,1.3734,1.362,1.3706,37134
31/01/1975,1.3736,1.3736,1.3628,1.3726,45082
01/02/1975,1.3606,1.3702,1.3574,1.3636,45112
02/02/1975,1.3612,1.3644,1.3546,1.3582,34704
03/02/1975,1.3558,1.3678,1.3542,1.3638,37264
04/02/1975,1.373,1.384,1.3696,1.3756,44500
05/02/1975,1.3766,1.379,1.3726,1.3784,21056
06/02/1975,1.3792,1.382,1.3686,1.3714,11258
07/02/1975,1.371,1.3786,1.3708,1.3748,12872
08/02/1975,1.3814,1.3996,1.38,1.3972,14006
09/02/1975,1.402,1.408,1.3984,1.4012,10472
10/02/1975,1.4184,1.4184,1.4124,1.4154,5524
11/02/1975,1.3928,1.4056,1.3902,1.4052,44348
12/02/1975,1.3946,1.3964,1.387,1.3948,40916
13/02/1975,1.3924,1.4004,1.3908,1.397,32620
14/02/1975,1.3936,1.3994,1.3884,1.391,32302
15/02/1975,1.3924,1.3978,1.3918,1.3952,21512
16/02/1975,1.3986,1.3996,1.3912,1.3954,27030
17/02/1975,1.4002,1.4128,1.3994,1.4092,39434
18/02/1975,1.417,1.4274,1.4152,1.4272,46782
19/02/1975,1.4252,1.4356,1.4208,1.4332,34744
20/02/1975,1.4446,1.4488,1.441,1.4448,31318
21/02/1975,1.436,1.4408,1.4316,1.4404,25966
22/02/1975,1.4494,1.4568,1.4412,1.446,36632
23/02/1975,1.4484,1.474,1.4476,1.462,36052
24/02/1975,1.458,1.4634,1.457,1.462,27964
25/02/1975,1.4754,1.4788,1.4654,1.4782,41340
26/02/1975,1.469,1.4786,1.463,1.4782,45520
27/02/1975,1.4584,1.4584,1.4396,1.4492,50810
28/02/1975,1.4512,1.4642,1.4494,1.4624,37294
01/03/1975,1.4742,1.4864,1.4736,1.4852,45760
02/03/1975,1.4774,1.4816,1.4692,1.4774,40362
03/03/1975,1.4814,1.4856,1.4776,1.4812,28192
04/03/1975,1.4822,1.498,1.475,1.495,43142
05/03/1975,1.505,1.528,1.5032,1.5274,43884
06/03/1975,1.555,1.5556,1.4914,1.5006,63594
07/03/1975,1.486,1.5036,1.4824,1.4966,57566
08/03/1975,1.506,1.509,1.495,1.5056,39466
09/03/1975,1.5056,1.5106,1.5028,1.5076,25668
10/03/1975,1.5116,1.5126,1.4888,1.491,34194
11/03/1975,1.5116,1.5174,1.5084,1.5156,29870
12/03/1975,1.5208,1.526,1.5114,1.5244,29478
13/03/1975,1.5206,1.5214,1.503,1.5076,34650
14/03/1975,1.5012,1.5064,1.4926,1.506,36224
15/03/1975,1.5114,1.5144,1.504,1.5064,38972
16/03/1975,1.5092,1.5108,1.5036,1.51,27042
17/03/1975,1.5026,1.5094,1.5004,1.5028,22994
18/03/1975,1.501,1.5056,1.488,1.49,28136
19/03/1975,1.4942,1.5,1.4916,1.4992,33752
20/03/1975,1.5034,1.5184,1.492,1.5164,47562
21/03/1975,1.5112,1.5162,1.5086,1.5152,17082
22/03/1975,1.508,1.5088,1.498,1.5086,30596
23/03/1975,1.5026,1.5102,1.502,1.508,26276
24/03/1975,1.5066,1.524,1.5006,1.5234,41808
25/03/1975,1.5084,1.5106,1.4994,1.5092,42254
26/03/1975,1.5104,1.5168,1.5102,1.5126,22382
27/03/1975,1.518,1.526,1.5156,1.5256,24138
28/03/1975,1.5228,1.534,1.5196,1.5336,28506
29/03/1975,1.5376,1.5496,1.5366,1.5484,31208
30/03/1975,1.5484,1.5758,1.5372,1.5698,45432
31/03/1975,1.5846,1.6088,1.5846,1.6052,51378
01/04/1975,1.5966,1.611,1.588,1.6012,53880
02/04/1975,1.587,1.5952,1.5814,1.5858,35258
03/04/1975,1.5766,1.5852,1.5724,1.5838,39114
04/04/1975,1.5878,1.593,1.5818,1.583,29358
05/04/1975,1.5844,1.605,1.5844,1.598,34446
06/04/1975,1.61,1.616,1.603,1.6154,38448
07/04/1975,1.6156,1.6162,1.605,1.6096,35442
08/04/1975,1.6064,1.6072,1.5776,1.5812,49954
09/04/1975,1.5634,1.604,1.5634,1.5988,46280
10/04/1975,1.61,1.623,1.609,1.6182,32160
11/04/1975,1.601,1.6084,1.593,1.5952,19146
12/04/1975,1.5916,1.6088,1.5824,1.5828,20886
13/04/1975,1.574,1.5744,1.5474,1.554,14372
14/04/1975,1.524,1.524,1.509,1.5218,6344
15/04/1975,1.5186,1.5274,1.5,1.5004,57314
16/04/1975,1.513,1.5168,1.4922,1.51,62610
17/04/1975,1.519,1.539,1.514,1.5358,53280
18/04/1975,1.5322,1.5396,1.514,1.5214,33458
19/04/1975,1.513,1.5256,1.504,1.5224,38262
20/04/1975,1.5368,1.5432,1.516,1.522,41782
21/04/1975,1.51,1.523,1.5078,1.5176,47496
22/04/1975,1.531,1.5316,1.504,1.5214,43054
23/04/1975,1.532,1.537,1.5238,1.533,28520
24/04/1975,1.5524,1.5682,1.5474,1.5642,37332
25/04/1975,1.595,1.6152,1.583,1.614,61346
26/04/1975,1.6146,1.6162,1.5976,1.6046,45930
27/04/1975,1.6082,1.6144,1.5896,1.5972,45388
28/04/1975,1.607,1.616,1.574,1.6152,49482
29/04/1975,1.624,1.6418,1.6018,1.6024,56846
30/04/1975,1.6014,1.6014,1.588,1.5936,36280
01/05/1975,1.596,1.6002,1.5604,1.5616,32820
02/05/1975,1.5284,1.539,1.5074,1.5096,71846
03/05/1975,1.5176,1.5238,1.502,1.5142,54578
04/05/1975,1.5096,1.524,1.509,1.5234,24828
05/05/1975,1.502,1.524,1.4978,1.5192,48834
06/05/1975,1.519,1.531,1.513,1.5284,46450
07/05/1975,1.5356,1.541,1.5252,1.5304,38264
08/05/1975,1.5228,1.5308,1.503,1.5068,44770
09/05/1975,1.5056,1.5122,1.487,1.489,38952
10/05/1975,1.4796,1.4802,1.4544,1.4682,61080
11/05/1975,1.469,1.4818,1.4648,1.467,44054
12/05/1975,1.48,1.4838,1.4704,1.4802,52288
13/05/1975,1.4648,1.469,1.449,1.4614,43036
14/05/1975,1.4492,1.461,1.4476,1.4544,49864
15/05/1975,1.4536,1.468,1.447,1.4676,53526
16/05/1975,1.4584,1.4622,1.442,1.4476,41442
17/05/1975,1.4506,1.4584,1.4454,1.4506,32388
18/05/1975,1.4518,1.454,1.4458,1.4494,20922
19/05/1975,1.438,1.438,1.422,1.4236,38870
20/05/1975,1.4224,1.438,1.4224,1.424,35104
21/05/1975,1.429,1.436,1.414,1.4148,47184
22/05/1975,1.408,1.4112,1.4024,1.4034,40098
23/05/1975,1.4,1.403,1.3866,1.3898,41202
24/05/1975,1.394,1.404,1.3898,1.3912,36098
25/05/1975,1.386,1.3932,1.3806,1.387,42922
26/05/1975,1.3872,1.3962,1.3842,1.3924,27022
27/05/1975,1.3902,1.3974,1.388,1.3968,27154
28/05/1975,1.4108,1.4144,1.402,1.4088,37306
29/05/1975,1.3924,1.3932,1.3836,1.3868,34486
30/05/1975,1.37,1.378,1.3672,1.3776,38254
31/05/1975,1.3808,1.3808,1.3686,1.3788,39790
01/06/1975,1.388,1.4084,1.379,1.4064,54424
02/06/1975,1.3994,1.4054,1.374,1.3786,53322
03/06/1975,1.3794,1.3968,1.3778,1.392,38738
04/06/1975,1.382,1.395,1.3774,1.3946,38826
05/06/1975,1.3968,1.403,1.3894,1.397,29694
06/06/1975,1.3822,1.3944,1.3806,1.3924,30360
07/06/1975,1.395,1.428,1.393,1.424,67122
08/06/1975,1.4192,1.4364,1.416,1.432,56156
09/06/1975,1.4182,1.4258,1.411,1.4128,40400
10/06/1975,1.4152,1.418,1.393,1.3996,49314
11/06/1975,1.4124,1.444,1.4104,1.4346,37024
12/06/1975,1.4408,1.443,1.425,1.4344,17818
13/06/1975,1.415,1.425,1.412,1.4194,10026
14/06/1975,1.416,1.431,1.4134,1.4202,5818
15/06/1975,1.4196,1.4248,1.4164,1.4206,5730
16/06/1975,1.422,1.4232,1.4156,1.418,4856
17/06/1975,1.4086,1.4134,1.407,1.4082,12496
18/06/1975,1.417,1.4246,1.4162,1.4196,24148
19/06/1975,1.4306,1.4352,1.4162,1.4176,37428
20/06/1975,1.4116,1.413,1.4018,1.4102,32868
21/06/1975,1.4076,1.4076,1.4022,1.4052,11298
22/06/1975,1.3914,1.3914,1.3732,1.3742,32512
23/06/1975,1.381,1.382,1.3736,1.3742,23508
24/06/1975,1.3804,1.3804,1.371,1.372,11328
25/06/1975,1.3716,1.3738,1.348,1.352,27282
26/06/1975,1.35,1.3588,1.35,1.3566,28480
27/06/1975,1.3624,1.3658,1.3574,1.36,15990
28/06/1975,1.359,1.3596,1.3536,1.3562,6988
29/06/1975,1.346,1.3506,1.342,1.3426,33890
30/06/1975,1.344,1.356,1.3432,1.3536,47360
01/07/1975,1.3428,1.3458,1.3322,1.3378,45644
02/07/1975,1.3322,1.3414,1.3304,1.3324,43782
03/07/1975,1.3234,1.336,1.3212,1.3276,50522
04/07/1975,1.3346,1.3434,1.3344,1.3368,34272
05/07/1975,1.3372,1.3376,1.3266,1.3292,35284
06/07/1975,1.3272,1.343,1.3266,1.3426,45784
07/07/1975,1.3394,1.35,1.337,1.3412,37898
08/07/1975,1.341,1.344,1.329,1.3312,35622
09/07/1975,1.3404,1.352,1.3404,1.3486,25202
10/07/1975,1.3444,1.3586,1.3436,1.355,57308
11/07/1975,1.3576,1.3594,1.352,1.3568,37512
12/07/1975,1.3466,1.3502,1.3422,1.3482,37196
13/07/1975,1.3514,1.3704,1.3478,1.3672,50480
14/07/1975,1.3728,1.385,1.3728,1.3786,50392
15/07/1975,1.3802,1.3844,1.3686,1.3706,42180
16/07/1975,1.3642,1.368,1.359,1.3626,35896
17/07/1975,1.3764,1.3774,1.3594,1.364,41476
18/07/1975,1.3544,1.3546,1.338,1.3406,48322
19/07/1975,1.3278,1.3308,1.3114,1.3134,54756
20/07/1975,1.3192,1.3192,1.3052,1.3122,54936
21/07/1975,1.308,1.314,1.3008,1.3064,54902
22/07/1975,1.299,1.307,1.294,1.3046,49178
23/07/1975,1.3012,1.313,1.297,1.303,43814
24/07/1975,1.307,1.309,1.2974,1.2986,30554
25/07/1975,1.2992,1.308,1.2992,1.305,42022
26/07/1975,1.3152,1.3158,1.2964,1.2984,46636
27/07/1975,1.2962,1.3032,1.2948,1.3004,29500
28/07/1975,1.307,1.311,1.2914,1.2926,35992
29/07/1975,1.3104,1.3288,1.3076,1.324,57898
30/07/1975,1.3264,1.3336,1.3244,1.3332,44580
31/07/1975,1.3058,1.3306,1.3034,1.3244,52726
01/08/1975,1.321,1.3338,1.321,1.3242,37174
02/08/1975,1.3404,1.3458,1.3346,1.344,48310
03/08/1975,1.3328,1.347,1.3324,1.338,43882
04/08/1975,1.3376,1.3384,1.3234,1.3258,45548
05/08/1975,1.3172,1.3242,1.3134,1.3158,43624
06/08/1975,1.309,1.3138,1.3052,1.3076,36406
07/08/1975,1.3048,1.311,1.2964,1.2974,35670
08/08/1975,1.3136,1.3176,1.3094,1.3126,41320
09/08/1975,1.32,1.3204,1.3072,1.311,47656
10/08/1975,1.3176,1.32,1.311,1.3146,38884
11/08/1975,1.31,1.3104,1.2872,1.2938,60578
12/08/1975,1.2964,1.3024,1.296,1.2984,30210
13/08/1975,1.3054,1.306,1.2938,1.2978,15234
14/08/1975,1.3006,1.3044,1.298,1.3026,13638
15/08/1975,1.3048,1.3158,1.3024,1.3132,8334
16/08/1975,1.3124,1.323,1.309,1.317,7302
17/08/1975,1.312,1.3138,1.3096,1.3136,4904
18/08/1975,1.3082,1.3156,1.3056,1.3064,33702
19/08/1975,1.3076,1.308,1.2956,1.2992,29544
20/08/1975,1.3044,1.323,1.299,1.3198,62238
21/08/1975,1.3238,1.328,1.314,1.3194,58618
22/08/1975,1.3162,1.3216,1.312,1.316,27168
23/08/1975,1.3178,1.3208,1.3128,1.3174,42902
24/08/1975,1.3178,1.3228,1.313,1.3142,36588
25/08/1975,1.3164,1.3164,1.3054,1.3098,33364
26/08/1975,1.315,1.321,1.3142,1.3168,33210
27/08/1975,1.3192,1.3242,1.3176,1.3238,22758
28/08/1975,1.3242,1.3346,1.3228,1.3334,44704
29/08/1975,1.3338,1.3378,1.3306,1.3366,45620
30/08/1975,1.3308,1.3538,1.3308,1.352,62724
31/08/1975,1.3484,1.357,1.3296,1.3458,58302
01/09/1975,1.3464,1.3508,1.3446,1.3488,23326
02/09/1975,1.3436,1.3436,1.3362,1.3384,27992
03/09/1975,1.3416,1.342,1.3342,1.3374,27100
04/09/1975,1.34,1.3506,1.338,1.3474,30036
05/09/1975,1.352,1.369,1.352,1.3612,59896
06/09/1975,1.3672,1.382,1.3658,1.3782,58096
07/09/1975,1.3714,1.374,1.3634,1.3642,33464
08/09/1975,1.364,1.3708,1.3568,1.3584,37296
09/09/1975,1.3584,1.3598,1.343,1.3438,42330
10/09/1975,1.3476,1.36,1.3476,1.3586,37666
11/09/1975,1.37,1.3764,1.3604,1.367,46074
12/09/1975,1.3694,1.372,1.362,1.3678,35606
13/09/1975,1.371,1.376,1.361,1.3724,35276
14/09/1975,1.379,1.3998,1.379,1.3984,42996
15/09/1975,1.4036,1.411,1.4018,1.4082,40848
16/09/1975,1.4074,1.4124,1.3964,1.4008,44334
17/09/1975,1.3866,1.3992,1.384,1.3968,41976
18/09/1975,1.3974,1.4064,1.393,1.4,38276
19/09/1975,1.3992,1.402,1.3874,1.394,31350
20/09/1975,1.3892,1.3974,1.3808,1.3968,31564
21/09/1975,1.4052,1.4104,1.4024,1.4046,41978
22/09/1975,1.4124,1.4148,1.4048,1.4086,33950
23/09/1975,1.4044,1.4136,1.3996,1.4134,31276
24/09/1975,1.4082,1.419,1.3948,1.3968,58780
25/09/1975,1.3902,1.3912,1.3664,1.3674,72262
26/09/1975,1.366,1.371,1.364,1.3696,38710
27/09/1975,1.3658,1.3696,1.36,1.364,36866
28/09/1975,1.3676,1.3728,1.3634,1.3646,40926
29/09/1975,1.3718,1.379,1.3706,1.3782,33326
30/09/1975,1.375,1.375,1.3566,1.3616,55826
01/10/1975,1.3508,1.3536,1.3466,1.3494,56900
02/10/1975,1.3544,1.3616,1.3482,1.3546,55768
03/10/1975,1.3584,1.367,1.3564,1.3638,39348
04/10/1975,1.3598,1.3628,1.3538,1.3618,32466
05/10/1975,1.3522,1.3646,1.3518,1.362,37516
06/10/1975,1.3596,1.3726,1.3596,1.3702,50524
07/10/1975,1.3736,1.376,1.3648,1.3738,44280
08/10/1975,1.382,1.4008,1.3768,1.394,81268
09/10/1975,1.401,1.4126,1.3994,1.4104,45164
10/10/1975,1.4068,1.41,1.4,1.4052,36076
11/10/1975,1.4024,1.4072,1.3986,1.405,38548
12/10/1975,1.4054,1.407,1.3956,1.398,32994
13/10/1975,1.4016,1.4028,1.362,1.3628,74606
14/10/1975,1.366,1.3752,1.366,1.374,24432
15/10/1975,1.3754,1.378,1.3662,1.367,7590
16/10/1975,1.3672,1.3676,1.3526,1.3582,15694
17/10/1975,1.3584,1.3698,1.3554,1.3674,9696
18/10/1975,1.3674,1.3826,1.366,1.3762,9002
19/10/1975,1.3816,1.3874,1.3792,1.386,6528
20/10/1975,1.3716,1.377,1.348,1.3516,55994
21/10/1975,1.3536,1.3536,1.336,1.3402,56624
22/10/1975,1.3424,1.3486,1.3356,1.3438,48244
23/10/1975,1.3416,1.3416,1.3224,1.3274,59858
24/10/1975,1.325,1.33,1.3214,1.3262,45778
25/10/1975,1.3224,1.3256,1.3142,1.318,46302
26/10/1975,1.3146,1.3268,1.3144,1.3222,46672
27/10/1975,1.3126,1.3152,1.3092,1.3144,32264
28/10/1975,1.3118,1.3242,1.3106,1.3158,43930
29/10/1975,1.3152,1.3266,1.3152,1.3224,34456
30/10/1975,1.3218,1.334,1.3206,1.3308,46150
31/10/1975,1.332,1.3358,1.3128,1.3158,44052
01/11/1975,1.32,1.3264,1.3142,1.3212,38966
02/11/1975,1.3214,1.344,1.316,1.3192,34342
03/11/1975,1.3174,1.3244,1.3162,1.3178,25942
04/11/1975,1.3232,1.325,1.313,1.3174,28380
05/11/1975,1.3182,1.32,1.3098,1.3184,41404
06/11/1975,1.3038,1.3044,1.2974,1.3024,40354
07/11/1975,1.2978,1.3058,1.2972,1.3048,28616
08/11/1975,1.3116,1.3156,1.3086,1.3138,38428
09/11/1975,1.3094,1.3234,1.3072,1.3208,50284
10/11/1975,1.3236,1.3236,1.3124,1.3156,34996
11/11/1975,1.3144,1.328,1.3062,1.3254,46712
12/11/1975,1.3322,1.3336,1.3242,1.3302,46216
13/11/1975,1.3314,1.3354,1.3232,1.334,46186
14/11/1975,1.3306,1.3338,1.325,1.3298,30344
15/11/1975,1.3274,1.3298,1.3236,1.329,21134
16/11/1975,1.317,1.3184,1.3104,1.3128,39334
17/11/1975,1.312,1.316,1.3106,1.3122,21588
18/11/1975,1.3144,1.3148,1.3114,1.3122,14924
19/11/1975,1.3174,1.321,1.3122,1.3202,31240
20/11/1975,1.3174,1.3234,1.3038,1.3044,58062
21/11/1975,1.306,1.3134,1.3054,1.3098,37546
22/11/1975,1.315,1.338,1.3136,1.337,63458
23/11/1975,1.3328,1.337,1.3254,1.3288,55664
24/11/1975,1.3258,1.3286,1.3218,1.326,25536
25/11/1975,1.3234,1.3264,1.317,1.3252,28120
26/11/1975,1.323,1.3334,1.321,1.3304,34744
27/11/1975,1.3284,1.3318,1.325,1.3282,14090
28/11/1975,1.3246,1.3246,1.306,1.307,51034
29/11/1975,1.3104,1.3126,1.301,1.3022,50208
30/11/1975,1.31,1.3118,1.2988,1.3104,49282
01/12/1975,1.3124,1.3136,1.304,1.3106,25030
02/12/1975,1.3104,1.343,1.3104,1.3384,75884
03/12/1975,1.3334,1.336,1.3244,1.3282,44038
04/12/1975,1.3302,1.35,1.3294,1.3462,65788
05/12/1975,1.3432,1.356,1.3376,1.3424,48932
06/12/1975,1.3452,1.3646,1.3452,1.3618,42676
07/12/1975,1.3562,1.3574,1.3434,1.3478,34802
08/12/1975,1.3494,1.3584,1.3486,1.356,33838
09/12/1975,1.353,1.355,1.3414,1.3486,37300
10/12/1975,1.352,1.3658,1.352,1.3606,44246
11/12/1975,1.359,1.3654,1.354,1.3622,35950
12/12/1975,1.3586,1.3612,1.353,1.3582,25064
