Index,Open,High,Low,Close,Volume
06/06/1974,280.26,280.47,280.2,280.35,245499
07/06/1974,280.32,280.44,280.29,280.41,161259
08/06/1974,280.53,280.65,280.5,280.56,260235
09/06/1974,280.62,280.62,280.47,280.53,137532
10/06/1974,280.47,280.47,280.35,280.44,126801
11/06/1974,280.35,280.41,280.26,280.41,165411
12/06/1974,280.41,280.47,280.38,280.44,140151
13/06/1974,280.41,280.56,280.38,280.5,195084
14/06/1974,280.59,280.8,280.53,280.77,262389
15/06/1974,280.8,280.86,280.53,280.56,231621
16/06/1974,280.56,280.59,280.47,280.56,141243
17/06/1974,280.59,280.74,280.53,280.65,149754
18/06/1974,280.53,280.8,280.5,280.77,176355
19/06/1974,280.77,280.92,280.71,280.77,179631
20/06/1974,280.74,280.86,280.74,280.8,92310
21/06/1974,280.83,280.95,280.74,280.92,172101
22/06/1974,280.95,281.19,280.92,281.1,327879
23/06/1974,281.07,281.16,281.04,281.1,145863
24/06/1974,281.13,281.19,281.07,281.1,120225
25/06/1974,281.1,281.13,281.01,281.07,155097
26/06/1974,281.01,281.19,280.98,281.13,132243
27/06/1974,281.19,281.34,281.19,281.28,176874
28/06/1974,281.28,281.31,281.25,281.28,57480
29/06/1974,281.28,281.28,281.19,281.22,97275
30/06/1974,281.19,281.46,281.16,281.4,236742
01/07/1974,281.37,281.49,281.37,281.4,139521
02/07/1974,281.43,281.58,281.37,281.49,127341
03/07/1974,281.55,281.58,281.52,281.52,90183
04/07/1974,281.49,281.52,281.46,281.52,77283
05/07/1974,281.55,281.7,281.49,281.58,156525
06/07/1974,281.64,281.67,281.46,281.52,142359
07/07/1974,281.58,282.18,281.58,282.06,319218
08/07/1974,282.09,282.15,282.06,282.06,82134
09/07/1974,282.06,282.57,282,282.48,238026
10/07/1974,282.51,282.69,282.51,282.63,175587
11/07/1974,282.72,282.78,282.66,282.69,117681
12/07/1974,282.6,282.81,282.6,282.72,124878
13/07/1974,282.69,282.75,282.66,282.69,44790
14/07/1974,282.72,282.72,282.6,282.69,83616
15/07/1974,282.75,282.9,282.72,282.87,132906
16/07/1974,282.84,282.99,282.78,282.81,131616
17/07/1974,282.87,282.93,282.84,282.9,79767
18/07/1974,283.44,283.44,282.96,283.08,147420
19/07/1974,283.11,283.2,283.05,283.17,76584
20/07/1974,283.02,283.11,282.9,282.99,90672
21/07/1974,283.02,283.05,282.93,282.99,62733
22/07/1974,283.05,283.08,282.57,282.66,144420
23/07/1974,282.66,282.69,282.57,282.6,48072
24/07/1974,282.63,282.75,282.6,282.72,44940
25/07/1974,282.75,283.02,282.69,282.99,104817
26/07/1974,283.02,283.11,282.96,283.02,78060
27/07/1974,282.93,282.96,282.81,282.84,80457
28/07/1974,282.87,282.9,282.81,282.84,56238
29/07/1974,282.87,282.99,282.87,282.9,54795
30/07/1974,282.93,282.93,282.84,282.9,96201
31/07/1974,282.81,283.14,282.81,283.02,107697
01/08/1974,283.08,283.14,282.99,283.08,73668
02/08/1974,283.2,283.2,283.05,283.14,91818
03/08/1974,283.14,283.17,283.08,283.14,78171
04/08/1974,283.17,283.38,283.11,283.29,99753
05/08/1974,283.41,283.53,283.38,283.47,144426
06/08/1974,283.5,283.53,283.47,283.5,45417
07/08/1974,282.48,282.54,282.42,282.54,193053
08/08/1974,282.54,282.6,282.45,282.48,140604
09/08/1974,282.39,282.48,282.33,282.39,184425
10/08/1974,282.48,282.6,282.48,282.51,166539
11/08/1974,282.54,282.69,282.51,282.63,131910
12/08/1974,282.72,282.78,282.66,282.72,204399
13/08/1974,282.75,282.78,282.54,282.72,206100
14/08/1974,282.75,282.96,282.75,282.93,230529
15/08/1974,282.93,283.05,282.93,283.02,156459
16/08/1974,283.08,283.11,282.99,283.05,116469
17/08/1974,283.11,283.14,282.96,282.99,207729
18/08/1974,283.02,283.05,282.96,282.99,157143
19/08/1974,283.08,283.14,283.08,283.11,141438
20/08/1974,283.29,283.41,283.17,283.38,279099
21/08/1974,283.41,283.47,283.38,283.38,108789
22/08/1974,283.38,283.44,283.32,283.38,113568
23/08/1974,283.29,283.41,283.26,283.29,163287
24/08/1974,283.26,283.35,283.2,283.29,188676
25/08/1974,283.35,283.53,283.32,283.47,202191
26/08/1974,283.56,283.56,283.5,283.53,50112
27/08/1974,283.59,283.62,283.5,283.56,89418
28/08/1974,283.62,283.65,283.62,283.62,57216
29/08/1974,283.68,283.68,283.38,283.41,237372
30/08/1974,283.32,283.53,283.32,283.44,146358
31/08/1974,283.47,283.5,283.29,283.32,129066
01/09/1974,283.26,283.38,283.17,283.32,187353
02/09/1974,283.32,283.41,283.29,283.35,104754
03/09/1974,283.35,283.65,283.35,283.62,208455
04/09/1974,283.59,283.65,283.53,283.59,114801
05/09/1974,283.5,283.77,283.47,283.74,114981
06/09/1974,283.8,284.1,283.77,284.04,261207
07/09/1974,284.07,284.25,284.07,284.19,207594
08/09/1974,284.28,284.31,284.19,284.25,128424
09/09/1974,284.31,284.55,284.13,284.46,198819
10/09/1974,284.46,284.49,284.4,284.46,81120
11/09/1974,284.52,284.55,284.34,284.4,104076
12/09/1974,284.4,284.79,284.4,284.73,172794
13/09/1974,284.79,284.79,284.7,284.73,88194
14/09/1974,284.79,284.82,284.61,284.64,94116
15/09/1974,284.67,284.67,284.64,284.64,19191
16/09/1974,284.7,284.73,284.55,284.61,90186
17/09/1974,284.55,284.58,284.25,284.4,234501
18/09/1974,284.43,284.61,284.43,284.52,142527
19/09/1974,284.55,284.64,284.49,284.58,132378
20/09/1974,284.67,284.79,284.64,284.64,103248
21/09/1974,284.7,284.94,284.64,284.85,143724
22/09/1974,284.82,284.91,284.67,284.88,106626
23/09/1974,284.85,285.12,284.85,285.06,117885
24/09/1974,285.06,285.15,285.03,285.06,86019
25/09/1974,285.09,285.15,285.06,285.12,62463
26/09/1974,285.12,285.24,285.12,285.18,74502
27/09/1974,285.15,285.18,284.97,285.15,81261
28/09/1974,285.24,285.3,285.21,285.24,85401
29/09/1974,285.24,285.36,285.18,285.33,100950
30/09/1974,285.33,285.54,285.3,285.48,99138
01/10/1974,285.57,285.63,285.42,285.45,98043
02/10/1974,285.54,285.96,285.51,285.81,193626
03/10/1974,286.05,286.2,286.05,286.17,85215
04/10/1974,286.29,286.35,286.05,286.08,90348
05/10/1974,286.26,286.29,286.14,286.23,101463
06/10/1974,286.35,286.38,286.26,286.29,88005
07/10/1974,286.32,286.35,286.23,286.26,80733
08/10/1974,286.32,286.32,286.29,286.32,62271
09/10/1974,286.77,286.92,286.68,286.89,297837
10/10/1974,286.92,286.95,286.65,286.71,288849
11/10/1974,286.74,286.89,286.71,286.86,186138
12/10/1974,286.83,288.03,286.83,287.67,374334
13/10/1974,287.64,287.79,287.64,287.73,149322
14/10/1974,287.73,287.82,287.64,287.67,105594
15/10/1974,287.7,287.73,287.67,287.67,34779
16/10/1974,287.7,287.76,287.7,287.7,51516
17/10/1974,287.79,287.82,287.76,287.79,81663
18/10/1974,287.88,287.97,287.82,287.88,104919
19/10/1974,288,288,287.76,287.82,189558
20/10/1974,287.85,287.85,287.7,287.73,145365
21/10/1974,287.79,287.88,287.79,287.85,143361
22/10/1974,287.94,288.09,287.91,288.06,200070
23/10/1974,288.12,288.18,288.03,288.06,174408
24/10/1974,288.15,288.21,287.49,287.82,494496
25/10/1974,287.82,287.94,287.46,287.79,649095
26/10/1974,287.7,287.73,287.55,287.67,353544
27/10/1974,287.49,287.67,287.25,287.49,465747
28/10/1974,287.31,287.4,287.16,287.25,420588
29/10/1974,287.13,287.34,287.1,287.22,304839
30/10/1974,287.43,287.52,287.34,287.4,235167
31/10/1974,287.46,287.61,287.43,287.58,67227
01/11/1974,287.55,287.61,287.52,287.58,132747
02/11/1974,287.64,287.64,287.46,287.58,162009
03/11/1974,287.52,287.55,287.34,287.37,156348
04/11/1974,287.22,287.4,287.22,287.28,183300
05/11/1974,287.34,287.37,287.19,287.25,104424
06/11/1974,287.31,287.55,287.28,287.49,227268
07/11/1974,287.67,287.73,287.22,287.28,382152
08/11/1974,287.37,287.52,287.25,287.31,283185
09/11/1974,287.34,287.49,287.31,287.46,130920
10/11/1974,287.46,287.49,287.34,287.43,112740
11/11/1974,287.49,287.55,287.4,287.52,128418
12/11/1974,287.61,287.67,287.52,287.64,114663
13/11/1974,287.7,287.76,287.61,287.64,121734
14/11/1974,287.61,288.06,287.58,287.97,268980
15/11/1974,288.06,288.12,288,288,122343
16/11/1974,288.03,288.06,287.79,287.91,151092
17/11/1974,287.88,287.91,287.79,287.82,92154
18/11/1974,287.88,287.88,287.43,287.55,218463
19/11/1974,287.37,287.49,287.34,287.49,151917
20/11/1974,287.55,287.67,287.4,287.46,119142
21/11/1974,287.31,287.43,287.28,287.37,110502
22/11/1974,287.37,287.4,287.25,287.28,80739
23/11/1974,287.13,287.16,286.89,286.95,178092
24/11/1974,286.89,287.01,286.86,286.95,84621
25/11/1974,287.01,287.28,286.98,287.1,149514
26/11/1974,287.13,287.4,287.07,287.34,93597
27/11/1974,287.37,287.46,287.34,287.37,108291
28/11/1974,287.4,287.46,287.34,287.37,83526
29/11/1974,287.43,287.43,286.95,286.98,123576
30/11/1974,286.98,287.07,286.89,287.04,122988
01/12/1974,287.04,287.1,286.95,287.07,79092
02/12/1974,287.01,287.01,286.86,286.89,76200
03/12/1974,286.86,287.04,286.68,286.98,156933
04/12/1974,286.98,287.04,286.95,286.98,43068
05/12/1974,287.01,287.01,286.92,286.95,60012
06/12/1974,286.89,286.95,286.86,286.89,63024
07/12/1974,286.8,286.83,286.68,286.74,84189
08/12/1974,286.71,286.86,286.56,286.59,145017
09/12/1974,286.65,286.71,286.65,286.68,46851
10/12/1974,285.45,285.72,285.27,285.69,437520
11/12/1974,285.69,285.75,285.57,285.72,274446
12/12/1974,285.69,285.9,285.69,285.81,265197
13/12/1974,285.87,285.9,285.54,285.57,270606
14/12/1974,285.6,285.78,285.54,285.72,167754
15/12/1974,285.75,286.11,285.75,286.08,302802
16/12/1974,286.02,286.32,285.96,286.23,410814
17/12/1974,286.32,286.35,286.08,286.11,288654
18/12/1974,286.08,286.32,286.02,286.29,242715
19/12/1974,286.35,286.44,286.26,286.35,177990
20/12/1974,286.38,286.5,286.23,286.41,213993
21/12/1974,286.44,286.59,286.35,286.53,253410
22/12/1974,286.53,286.56,286.41,286.47,178335
23/12/1974,286.62,286.92,286.59,286.89,411627
24/12/1974,286.89,286.98,286.83,286.86,181038
25/12/1974,286.86,287.1,286.77,287.07,219189
26/12/1974,287.19,287.28,287.07,287.07,230694
27/12/1974,287.13,287.88,287.04,287.79,439761
28/12/1974,287.7,287.85,287.61,287.7,398394
29/12/1974,287.73,287.79,287.64,287.73,106074
30/12/1974,287.76,287.79,287.67,287.7,132912
31/12/1974,287.67,287.67,287.55,287.61,201189
01/01/1975,287.55,287.58,287.4,287.43,204573
02/01/1975,287.31,287.4,287.25,287.34,122265
03/01/1975,287.4,287.46,287.34,287.37,106341
04/01/1975,287.37,287.55,287.34,287.4,112548
05/01/1975,287.4,287.49,287.13,287.46,197142
06/01/1975,287.55,287.64,287.52,287.61,131718
07/01/1975,287.58,287.61,287.46,287.49,72021
08/01/1975,287.34,287.61,287.28,287.58,198333
09/01/1975,287.61,287.64,287.58,287.58,84324
10/01/1975,287.52,287.58,287.43,287.55,82614
11/01/1975,287.61,287.94,287.58,287.85,146001
12/01/1975,287.85,287.88,287.76,287.82,49557
13/01/1975,287.85,287.94,287.82,287.91,91431
14/01/1975,287.94,288,287.91,287.94,88374
15/01/1975,287.97,288,287.79,287.82,121269
16/01/1975,288.15,288.15,287.79,287.94,208002
17/01/1975,287.97,288.06,287.94,288,86913
18/01/1975,288.09,288.27,288.03,288.15,129159
19/01/1975,288.18,288.33,288,288.24,189870
20/01/1975,288.18,288.3,288.15,288.21,118926
21/01/1975,288.15,288.21,288.12,288.21,84546
22/01/1975,288.24,288.27,288.18,288.21,64284
23/01/1975,288.18,288.45,288.18,288.42,153645
24/01/1975,288.48,288.51,288.21,288.27,128673
25/01/1975,288.03,288.12,287.91,287.94,197313
26/01/1975,288,288.09,287.97,288,73566
27/01/1975,288,288.03,287.82,287.85,119706
28/01/1975,287.79,287.94,287.7,287.88,95331
29/01/1975,287.91,288,287.88,287.94,59538
30/01/1975,287.94,288.03,287.88,287.94,84567
31/01/1975,287.88,287.91,287.73,287.76,82377
01/02/1975,287.79,287.85,287.7,287.82,77208
02/02/1975,287.82,287.91,287.82,287.88,71652
03/02/1975,287.88,287.88,287.82,287.88,43482
04/02/1975,287.85,288.12,287.79,288.03,98760
05/02/1975,288,288.09,288,288.03,56565
06/02/1975,288.09,288.09,288,288,45528
07/02/1975,288,288.03,287.97,288,53952
08/02/1975,288,288.06,287.91,288,69981
09/02/1975,288.03,288.12,288,288.03,114018
10/02/1975,288,288.03,288,288,29859
11/02/1975,287.52,287.64,287.37,287.61,250302
12/02/1975,287.64,287.67,287.52,287.61,202341
13/02/1975,287.61,287.79,287.58,287.7,247596
14/02/1975,287.64,287.73,287.46,287.55,227241
15/02/1975,287.55,287.7,287.52,287.64,143073
16/02/1975,287.55,287.61,287.52,287.58,115662
17/02/1975,287.67,287.91,287.67,287.88,212625
18/02/1975,287.91,288.06,287.85,288,223131
19/02/1975,288.09,288.12,287.97,288.03,131421
20/02/1975,288.12,288.27,288.09,288.21,145755
21/02/1975,288.24,288.24,288.12,288.21,171351
22/02/1975,288.18,288.36,288.09,288.3,224787
23/02/1975,288.3,289.23,288.27,289.11,550464
24/02/1975,289.11,289.23,289.08,289.17,227730
25/02/1975,289.26,289.35,289.2,289.26,192642
26/02/1975,289.41,289.41,289.14,289.23,201846
27/02/1975,289.2,289.38,289.17,289.35,166860
28/02/1975,289.38,289.47,289.35,289.38,150333
01/03/1975,289.35,289.41,289.29,289.38,110916
02/03/1975,289.32,289.47,289.32,289.44,125442
03/03/1975,289.47,289.65,289.47,289.62,138147
04/03/1975,289.59,289.65,289.47,289.62,163515
05/03/1975,289.56,289.65,289.5,289.59,97596
06/03/1975,289.56,289.71,289.53,289.59,115749
07/03/1975,289.53,289.65,289.47,289.59,99939
08/03/1975,289.62,289.62,289.53,289.59,80754
09/03/1975,289.53,289.62,289.53,289.59,137475
10/03/1975,289.59,289.62,289.5,289.59,117150
11/03/1975,289.56,289.59,289.53,289.53,56325
12/03/1975,289.56,289.62,289.5,289.59,102348
13/03/1975,289.59,289.65,289.53,289.56,87357
14/03/1975,289.53,289.56,289.44,289.5,129936
15/03/1975,289.53,289.56,289.41,289.44,104526
16/03/1975,289.47,289.62,289.44,289.59,99015
17/03/1975,289.59,289.65,289.56,289.62,72264
18/03/1975,289.65,289.68,289.59,289.62,77022
19/03/1975,289.65,289.68,289.62,289.65,68901
20/03/1975,289.62,289.86,289.62,289.8,160752
21/03/1975,289.89,289.95,289.83,289.83,93417
22/03/1975,289.89,289.89,289.77,289.8,78999
23/03/1975,289.83,289.86,289.77,289.8,58071
24/03/1975,289.83,289.89,289.77,289.8,76077
25/03/1975,289.77,289.89,289.77,289.86,62373
26/03/1975,289.86,289.89,289.8,289.86,47475
27/03/1975,289.89,290.04,289.89,289.95,81357
28/03/1975,289.95,289.98,289.89,289.95,57744
29/03/1975,289.95,289.98,289.89,289.92,48918
30/03/1975,289.86,289.89,289.77,289.83,80457
31/03/1975,289.74,289.74,289.59,289.62,119757
01/04/1975,289.56,289.71,289.53,289.59,93921
02/04/1975,289.56,289.68,289.53,289.59,85884
03/04/1975,289.68,289.68,289.59,289.62,68184
04/04/1975,289.65,289.68,289.59,289.62,54471
05/04/1975,289.59,289.65,289.59,289.62,39012
06/04/1975,289.59,289.71,289.59,289.68,69159
07/04/1975,289.71,289.74,289.68,289.74,70344
08/04/1975,289.74,289.8,289.68,289.77,70791
09/04/1975,289.8,290.85,289.8,290.52,218529
10/04/1975,290.49,290.52,290.43,290.49,79140
11/04/1975,290.49,290.52,290.43,290.46,53037
12/04/1975,290.46,290.49,290.43,290.49,65151
13/04/1975,290.46,290.52,290.43,290.46,82527
14/04/1975,290.67,290.67,290.61,290.61,74985
15/04/1975,290.49,290.55,290.31,290.4,348048
16/04/1975,290.31,290.64,290.19,290.49,531249
17/04/1975,290.49,290.58,290.46,290.49,218139
18/04/1975,290.46,290.55,290.34,290.52,172545
19/04/1975,290.43,290.49,290.37,290.43,128133
20/04/1975,290.28,290.37,290.16,290.31,239268
21/04/1975,290.13,290.28,290.1,290.16,216558
22/04/1975,290.19,290.34,290.16,290.31,228732
23/04/1975,290.34,290.64,290.28,290.61,315381
24/04/1975,290.64,290.67,290.58,290.61,136698
25/04/1975,290.64,290.64,290.55,290.58,149460
26/04/1975,290.61,290.67,290.55,290.58,160962
27/04/1975,290.64,291.03,290.64,290.97,314286
28/04/1975,290.97,291,290.1,290.73,458640
29/04/1975,290.73,291.03,290.7,290.76,359442
30/04/1975,290.82,290.82,290.55,290.58,280551
01/05/1975,290.52,290.52,290.25,290.28,365304
02/05/1975,290.4,290.55,290.28,290.46,337767
03/05/1975,290.13,290.25,289.95,290.01,495399
04/05/1975,290.16,290.16,290.04,290.07,108045
05/05/1975,290.01,290.1,289.95,290.01,241008
06/05/1975,289.71,289.92,289.65,289.8,317952
07/05/1975,289.92,290.13,289.8,289.83,290103
08/05/1975,289.83,289.89,289.74,289.83,215163
09/05/1975,289.68,289.68,289.44,289.5,224979
10/05/1975,289.14,289.32,288.9,288.93,434166
11/05/1975,289.08,289.35,289.05,289.32,362580
12/05/1975,289.38,289.53,288.9,289.32,442248
13/05/1975,289.26,289.29,288.99,289.02,204330
14/05/1975,288.9,289.11,288.87,289.11,162786
15/05/1975,289.08,289.29,288.96,289.23,225816
16/05/1975,289.2,289.29,289.14,289.17,209850
17/05/1975,289.23,289.26,289.11,289.17,161397
18/05/1975,289.29,289.32,288.96,288.99,170937
19/05/1975,289.02,289.02,288.75,288.87,148788
20/05/1975,288.78,289.14,288.75,288.99,188106
21/05/1975,289.17,289.17,288.99,289.02,133629
22/05/1975,289.05,289.17,288.99,289.14,126342
23/05/1975,289.11,289.47,288.81,288.84,232659
24/05/1975,288.78,288.84,288.66,288.69,143253
25/05/1975,288.57,288.78,288.57,288.72,165012
26/05/1975,288.72,288.75,288.69,288.72,41589
27/05/1975,288.78,288.81,288.63,288.72,161922
28/05/1975,288.72,288.72,288.33,288.45,208638
29/05/1975,288.21,288.24,287.88,287.94,249138
30/05/1975,287.94,288,287.7,287.85,250650
31/05/1975,287.97,288.3,287.91,288.27,225501
01/06/1975,288.24,288.42,288.09,288.15,222867
02/06/1975,288.03,288.15,287.91,288.03,161619
03/06/1975,287.97,288.03,287.85,288,93657
04/06/1975,287.94,288.27,287.85,288.27,143373
05/06/1975,288.21,288.21,288,288.12,178320
06/06/1975,287.97,288.06,287.85,288.03,139137
07/06/1975,288,288.15,287.94,288.09,110679
08/06/1975,288.18,288.36,288.12,288.3,124275
09/06/1975,288.33,288.54,288.33,288.48,177429
10/06/1975,288.54,288.75,288.36,288.75,203766
11/06/1975,288.72,288.9,288.69,288.81,115257
12/06/1975,288.87,289.02,288.87,288.99,116739
13/06/1975,289.08,289.11,288.99,289.05,109677
14/06/1975,289.08,289.17,288.99,289.11,106533
15/06/1975,289.14,289.17,288.99,289.02,130899
16/06/1975,289.11,289.14,289.08,289.11,57621
17/06/1975,288.33,288.6,288.3,288.45,317934
18/06/1975,288.57,288.84,288.54,288.81,308061
19/06/1975,288.84,288.87,288.57,288.66,322107
20/06/1975,288.72,288.87,288.69,288.84,130440
21/06/1975,288.87,289.05,288.84,288.93,204534
22/06/1975,288.87,289.05,288.81,288.99,154827
23/06/1975,289.02,289.08,288.93,288.99,194568
24/06/1975,288.93,289.02,288.9,288.99,63252
25/06/1975,288.96,288.96,288.87,288.93,51717
26/06/1975,288.84,288.99,288.78,288.93,179298
27/06/1975,288.99,289.2,288.99,289.17,211683
28/06/1975,289.17,289.2,289.02,289.08,140556
29/06/1975,289.08,289.35,289.05,289.32,284292
30/06/1975,289.32,289.32,289.17,289.26,269886
01/07/1975,289.2,289.26,289.14,289.23,179568
02/07/1975,289.17,289.2,289.05,289.14,356940
03/07/1975,289.08,289.44,289.02,289.41,513162
04/07/1975,289.38,289.5,289.38,289.44,242589
05/07/1975,289.5,289.56,289.38,289.44,214098
06/07/1975,289.44,289.5,289.38,289.47,135558
07/07/1975,289.47,289.65,289.41,289.59,249981
08/07/1975,289.65,290.01,289.62,289.92,436164
09/07/1975,289.89,289.92,289.86,289.92,96882
10/07/1975,289.89,289.95,289.77,289.8,203478
11/07/1975,289.74,289.83,289.68,289.74,160791
12/07/1975,289.71,289.83,289.68,289.8,160218
13/07/1975,289.92,289.98,289.83,289.95,167109
14/07/1975,290.01,290.04,289.92,289.98,136599
15/07/1975,289.98,290.04,289.86,289.89,208671
16/07/1975,289.86,290.04,289.83,290.01,189939
17/07/1975,290.04,290.1,289.95,290.07,214296
18/07/1975,290.13,290.16,289.95,290.07,217461
19/07/1975,290.07,290.1,289.98,290.04,82008
20/07/1975,289.89,289.98,289.89,289.92,116832
21/07/1975,289.86,289.95,289.86,289.92,92604
22/07/1975,289.98,290.07,289.95,290.01,139116
23/07/1975,290.04,290.16,289.95,290.13,201000
24/07/1975,290.1,290.1,290.01,290.04,87936
25/07/1975,290.01,290.07,289.98,290.01,86985
26/07/1975,290.01,290.04,289.92,289.95,87483
27/07/1975,289.95,290.1,289.89,290.04,86523
28/07/1975,290.07,290.13,289.98,290.04,86595
29/07/1975,290.07,290.16,290.04,290.04,93435
30/07/1975,290.07,290.16,290.07,290.13,78738
31/07/1975,290.28,290.37,290.22,290.31,165525
01/08/1975,290.28,290.37,290.25,290.31,122409
02/08/1975,290.28,290.31,290.25,290.31,65577
03/08/1975,290.34,290.43,290.31,290.4,115794
04/08/1975,290.4,290.43,290.31,290.34,89481
05/08/1975,290.31,290.37,290.28,290.34,91074
06/08/1975,290.31,290.34,290.28,290.31,63885
07/08/1975,290.34,290.4,290.31,290.34,65202
08/08/1975,290.34,290.37,290.28,290.34,68757
09/08/1975,290.31,290.43,290.31,290.4,66975
10/08/1975,290.46,290.55,290.43,290.43,121038
11/08/1975,290.49,290.58,290.19,290.22,197697
12/08/1975,290.31,290.34,290.16,290.19,106890
13/08/1975,290.19,290.25,290.16,290.22,76206
14/08/1975,290.25,290.25,290.22,290.22,70119
15/08/1975,290.25,290.28,290.22,290.25,58812
16/08/1975,290.25,290.28,290.22,290.25,74850
17/08/1975,290.25,290.25,290.22,290.25,28527
18/08/1975,289.8,289.92,289.8,289.89,157557
19/08/1975,289.89,289.95,289.77,289.92,180165
20/08/1975,289.98,290.07,289.95,290.04,165381
21/08/1975,290.1,290.13,289.95,289.98,142965
22/08/1975,289.98,290.07,289.95,290.04,86493
23/08/1975,290.07,290.13,290.04,290.07,92334
24/08/1975,290.07,290.1,290.01,290.07,85029
25/08/1975,290.04,290.13,290.01,290.1,83553
26/08/1975,290.04,290.04,290.01,290.01,85530
27/08/1975,289.95,290.07,289.92,290.04,72087
28/08/1975,290.07,290.1,290.04,290.07,85662
29/08/1975,290.1,290.1,290.01,290.04,79944
30/08/1975,290.07,290.1,290.01,290.04,81324
31/08/1975,290.07,290.22,290.04,290.07,123729
01/09/1975,290.04,290.1,290.04,290.07,51804
02/09/1975,290.07,290.1,290.04,290.07,45888
03/09/1975,290.07,290.1,290.07,290.1,53814
04/09/1975,290.1,290.25,290.07,290.19,108414
05/09/1975,290.28,290.31,290.22,290.25,73002
06/09/1975,290.28,290.34,290.25,290.28,110946
07/09/1975,290.31,290.34,290.31,290.31,50085
08/09/1975,290.31,290.34,290.28,290.31,86436
09/09/1975,290.28,290.34,290.28,290.34,90252
10/09/1975,290.31,290.31,290.28,290.31,42636
11/09/1975,290.31,290.34,290.28,290.31,40950
12/09/1975,290.31,290.37,290.31,290.34,58545
13/09/1975,290.34,290.37,290.31,290.34,81513
14/09/1975,290.37,290.43,290.34,290.37,105687
15/09/1975,290.37,290.4,290.34,290.37,45462
16/09/1975,290.34,290.34,290.28,290.31,61923
17/09/1975,290.28,290.31,290.28,290.31,53400
18/09/1975,290.31,290.4,290.31,290.37,79170
19/09/1975,290.4,290.4,290.37,290.37,58203
20/09/1975,290.37,290.49,290.37,290.46,70527
21/09/1975,290.46,290.52,290.43,290.46,76119
22/09/1975,290.49,290.49,290.43,290.46,70974
23/09/1975,290.46,290.46,290.43,290.46,70122
24/09/1975,290.49,290.52,290.46,290.49,80175
25/09/1975,290.46,290.49,290.46,290.49,34716
26/09/1975,290.49,290.49,290.46,290.49,29940
27/09/1975,290.49,290.49,290.4,290.46,60993
28/09/1975,290.46,290.46,290.25,290.25,246795
29/09/1975,290.25,290.25,290.13,290.19,187656
30/09/1975,290.1,290.16,290.07,290.1,123522
01/10/1975,290.13,290.19,290.07,290.07,117228
02/10/1975,290.1,290.19,290.04,290.16,110781
03/10/1975,290.16,290.22,290.13,290.16,70212
04/10/1975,290.1,290.13,290.04,290.07,81129
05/10/1975,289.92,289.98,289.89,289.95,92007
06/10/1975,289.98,290.07,289.98,289.98,81774
07/10/1975,289.95,290.04,289.95,290.01,74484
08/10/1975,290.07,290.1,289.83,289.83,126102
09/10/1975,289.83,289.92,289.8,289.83,81834
10/10/1975,289.86,289.98,289.86,289.98,62802
11/10/1975,290.01,290.04,289.92,289.98,65913
12/10/1975,289.98,290.04,289.98,290.04,49041
13/10/1975,290.04,290.04,289.68,289.74,131439
14/10/1975,289.8,289.86,289.8,289.83,50094
15/10/1975,289.86,289.89,289.8,289.83,58110
16/10/1975,289.83,289.86,289.8,289.83,38154
17/10/1975,289.83,289.86,289.8,289.83,66300
18/10/1975,289.83,290.07,289.77,290.04,151236
19/10/1975,290.04,290.07,290.04,290.07,25353
20/10/1975,289.47,289.71,289.38,289.62,303474
21/10/1975,289.59,289.68,289.5,289.62,153621
22/10/1975,289.62,289.68,289.62,289.62,92931
23/10/1975,289.59,289.59,289.44,289.5,103707
24/10/1975,289.47,289.56,289.47,289.5,70263
25/10/1975,289.53,289.56,289.5,289.53,84249
26/10/1975,289.26,289.5,289.26,289.41,197286
27/10/1975,289.41,289.59,289.41,289.47,134943
28/10/1975,289.5,289.59,289.5,289.56,110235
29/10/1975,289.62,289.68,289.59,289.65,107517
30/10/1975,289.65,289.77,289.65,289.71,153849
31/10/1975,289.71,289.74,289.65,289.71,65538
01/11/1975,289.74,289.86,289.71,289.8,122385
02/11/1975,289.83,290.04,289.77,289.92,169242
03/11/1975,289.98,290.01,289.77,289.77,114666
04/11/1975,289.74,289.86,289.71,289.8,115872
05/11/1975,289.8,289.89,289.74,289.86,93858
06/11/1975,289.89,289.92,289.83,289.89,69324
07/11/1975,289.89,289.92,289.86,289.89,59829
08/11/1975,289.89,289.89,289.77,289.8,95913
09/11/1975,289.77,289.92,289.74,289.89,110085
10/11/1975,289.92,289.95,289.86,289.89,94707
11/11/1975,289.89,289.98,289.86,289.92,83058
12/11/1975,289.95,289.95,289.89,289.92,58242
13/11/1975,289.89,289.92,289.77,289.83,125424
14/11/1975,289.8,289.83,289.74,289.77,121974
15/11/1975,289.77,289.83,289.59,289.62,209655
16/11/1975,289.65,289.74,289.62,289.65,111264
17/11/1975,289.68,289.74,289.68,289.71,80052
18/11/1975,289.74,289.77,289.65,289.71,72936
19/11/1975,289.68,289.77,289.59,289.77,120738
20/11/1975,289.86,290.07,289.8,289.98,230973
21/11/1975,289.95,289.98,289.89,289.95,87972
22/11/1975,289.89,289.92,289.83,289.86,81543
23/11/1975,289.86,289.95,289.86,289.89,57561
24/11/1975,289.89,289.92,289.86,289.89,62358
25/11/1975,289.89,289.98,289.86,289.92,74502
26/11/1975,289.95,290.01,289.92,289.98,111261
27/11/1975,290.01,290.07,289.98,290.04,73524
